Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
10193171.000000,1500.000000,1500.000000,997.000000,1500.000000,2.700000,7.200000,0.000000,0.000000,0.000000,0.000000,6.000000,14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10195734.000000,1500.000000,1500.000000,997.000000,1500.000000,2.700000,7.200000,0.000000,0.000000,0.000000,0.000000,5.400000,13.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10198174.000000,1500.000000,1500.000000,997.000000,1500.000000,2.700000,7.200000,0.000000,0.000000,0.000000,0.000000,5.600000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10200536.000000,1500.000000,1500.000000,997.000000,1500.000000,2.700000,7.200000,0.000000,0.000000,0.000000,0.000000,5.800000,14.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10203091.000000,1500.000000,1500.000000,997.000000,1500.000000,2.700000,7.200000,0.000000,0.000000,0.000000,0.000000,5.300000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10205379.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.200000,0.000000,0.000000,0.000000,0.000000,5.900000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10207926.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.300000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10210477.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.300000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10212773.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.800000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10215327.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.200000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10217620.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.800000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10220173.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.200000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10222719.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.200000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10225018.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.700000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10227560.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.200000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10229903.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.600000,14.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10232350.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.400000,14.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10234910.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.300000,0.000000,0.000000,0.000000,0.000000,5.200000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10237204.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.800000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10239758.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.200000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10242203.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.500000,14.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10244543.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.700000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10247096.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.300000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10249386.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.900000,15.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10251932.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.300000,13.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10254490.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.200000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10256792.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.800000,15.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10259344.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.200000,13.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10261635.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.400000,0.000000,0.000000,0.000000,0.000000,5.800000,15.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10264183.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10266728.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10269044.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10271581.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10273929.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.600000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10276376.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.300000,14.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10278944.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.000000,13.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10281233.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10283786.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10286227.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.300000,14.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10288584.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.500000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10291133.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10293421.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10295974.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10298529.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10300820.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10303370.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10305664.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10308214.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10310756.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10313047.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10315606.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10317968.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.500000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10320430.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.300000,14.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10322713.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10325004.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10327550.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10329849.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10332375.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10334938.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10337232.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.800000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10339784.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10342227.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.500000,14.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10344579.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10347123.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.300000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10349409.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.800000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10351961.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10354518.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10356807.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.800000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10359366.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10361659.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10364213.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10366764.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10369056.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10371650.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10374031.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.500000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10376454.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.400000,14.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10379011.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10381298.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10383839.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10386321.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.300000,14.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10388632.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10391181.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10393474.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10396038.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10398595.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10400886.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.800000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10403435.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10405731.000000,1500.000000,1500.000000,997.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10408282.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10410839.000000,1500.000000,1500.000000,996.000000,1500.000000,2.600000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10413136.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10415687.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10418084.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.400000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10420483.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.400000,14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10423032.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10425328.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.700000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10427876.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10430341.000000,1500.000000,1500.000000,997.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.200000,14.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10432677.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,5.500000,15.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10435239.000000,1500.000000,1500.000000,996.000000,1500.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,4.900000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10437534.000000,1500.000000,1500.000000,996.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,5.400000,15.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10440089.000000,1500.000000,1500.000000,996.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,4.900000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10442641.000000,1500.000000,1500.000000,996.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,4.900000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10444934.000000,1500.000000,1500.000000,996.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,5.400000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10447490.000000,1500.000000,1500.000000,996.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,4.800000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10449808.000000,1500.000000,1500.000000,996.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,5.300000,15.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10452289.000000,1500.000000,1500.000000,996.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,4.900000,14.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10454851.000000,1500.000000,1500.000000,996.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,4.800000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10457148.000000,1500.000000,1500.000000,997.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,5.300000,15.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10459699.000000,1500.000000,1500.000000,997.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,4.800000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10462086.000000,1500.000000,1500.000000,997.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10464504.000000,1500.000000,1500.000000,997.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,5.100000,14.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
10467053.000000,1500.000000,1500.000000,997.000000,1500.000000,2.400000,7.500000,0.000000,0.000000,0.000000,0.000000,4.900000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
