Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
12792934.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.100000,-4.700000,0.000000,0.000000,0.000000,6.800000,24.000000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12795476.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.100000,-4.700000,0.000000,0.000000,0.000000,6.100000,21.600000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12798017.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.100000,-4.700000,0.000000,0.000000,0.000000,6.100000,21.700000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12800304.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.800000,24.000000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12802854.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.100000,21.700000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12805146.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.800000,24.100000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12807693.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.100000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12810230.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.100000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12812523.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.700000,24.100000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12815064.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.000000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12817383.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.600000,23.800000,-8.100000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12819844.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.200000,22.500000,-7.700000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12822391.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.100000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12824678.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.700000,24.100000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12827213.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.100000,21.900000,-7.600000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12829643.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.400000,22.800000,-7.800000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12831992.000000,1500.000000,1500.000000,990.000000,1480.000000,3.700000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.600000,23.500000,-8.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12834542.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.100000,21.700000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12836827.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.900000,24.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12839366.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.200000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12841838.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.400000,22.400000,-7.700000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12844150.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.800000,23.900000,-8.100000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12846694.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.200000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12848985.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.900000,24.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12851533.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.300000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12854073.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12856364.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12858908.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12861203.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.200000,-8.100000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12863758.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12866293.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.500000,22.000000,-7.600000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12868584.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.200000,24.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12871161.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.600000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12873538.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.900000,23.300000,-7.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12875945.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.800000,23.100000,-7.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12878488.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.500000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12880779.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,7.200000,24.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12883322.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.500000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12885807.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.600000,22.300000,-7.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12888113.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.200000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.000000,-8.100000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12890655.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12892939.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.200000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12895476.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12898023.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12900308.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12902593.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.300000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12904870.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.300000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12907417.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12909960.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.300000,22.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12912249.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.000000,24.300000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12914789.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.300000,22.100000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12917074.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.000000,24.400000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12919621.000000,1500.000000,1500.000000,990.000000,1480.000000,3.800000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.300000,22.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12922170.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.300000,22.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12924455.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.000000,24.400000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12926998.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.300000,22.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12929283.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.300000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12931830.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12934368.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,22.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12936660.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12939208.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.500000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12941630.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.800000,22.900000,-7.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12943991.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,7.000000,23.400000,-8.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12946529.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.500000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12948818.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,7.200000,24.100000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12951358.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.500000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12953825.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.700000,22.500000,-7.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12956136.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,7.100000,23.900000,-8.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12958683.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.200000,-4.700000,0.000000,0.000000,0.000000,6.500000,21.800000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12960967.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.200000,24.300000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12963512.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12966059.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12968343.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.200000,24.300000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12970997.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.200000,21.100000,-7.300000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12973287.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.300000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12975834.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,22.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12978379.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.300000,-4.700000,0.000000,0.000000,0.000000,6.400000,22.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12980670.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.400000,-4.700000,0.000000,0.000000,0.000000,7.100000,24.400000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12983211.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.400000,-4.700000,0.000000,0.000000,0.000000,6.300000,22.100000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12985617.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.400000,-4.700000,0.000000,0.000000,0.000000,6.700000,23.300000,-7.900000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12987992.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.400000,-4.700000,0.000000,0.000000,0.000000,6.800000,23.600000,-7.900000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12990529.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.400000,-4.700000,0.000000,0.000000,0.000000,6.400000,22.100000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12992817.000000,1500.000000,1500.000000,990.000000,1480.000000,3.900000,13.400000,-4.700000,0.000000,0.000000,0.000000,7.200000,24.400000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12995359.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.400000,-4.700000,0.000000,0.000000,0.000000,6.500000,22.100000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
12997918.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.400000,-4.700000,0.000000,0.000000,0.000000,6.500000,21.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
13000201.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.400000,-4.700000,0.000000,0.000000,0.000000,7.300000,24.500000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
13002751.000000,1500.000000,1500.000000,990.000000,1480.000000,4.000000,13.400000,-4.700000,0.000000,0.000000,0.000000,6.600000,22.000000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
13005038.000000,1500.000000,1500.000000,990.000000,1480.000000,4.100000,13.400000,-4.700000,0.000000,0.000000,0.000000,7.400000,24.400000,-8.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
