Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
47637292.000000,1500.000000,1500.000000,990.000000,1490.000000,3.500000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47639828.000000,1500.000000,1500.000000,990.000000,1490.000000,3.500000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.300000,-3.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47642113.000000,1500.000000,1500.000000,990.000000,1490.000000,3.500000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.400000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47644653.000000,1500.000000,1500.000000,990.000000,1490.000000,3.500000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.300000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47646957.000000,1500.000000,1500.000000,990.000000,1490.000000,3.500000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.300000,21.200000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47649436.000000,1500.000000,1500.000000,990.000000,1490.000000,3.500000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.700000,-3.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47651989.000000,1500.000000,1500.000000,990.000000,1490.000000,3.500000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47654276.000000,1500.000000,1500.000000,990.000000,1490.000000,3.500000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.400000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47656817.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.300000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47659179.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.300000,20.600000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47661597.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.100000,20.200000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47664138.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47666422.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47668964.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47671521.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.100000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47673805.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47676349.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47678632.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47681171.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.300000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47683713.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47685997.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47688552.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47690837.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47693385.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47695667.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.400000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47697946.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.400000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47700487.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.300000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47702777.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47705323.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47707868.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47710158.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.200000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47712703.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47715093.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.200000,20.400000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47717483.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.200000,20.400000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47720020.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.300000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47722311.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.200000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47724856.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47727317.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.100000,19.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47729639.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47732206.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.000000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47734493.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47737031.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.300000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47739579.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47741864.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47744411.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47746697.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.200000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47749251.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.800000,19.100000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47751794.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47754093.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.100000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47756633.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47758976.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.400000,20.700000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47761422.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.500000,-2.300000,0.000000,0.000000,0.000000,6.100000,19.800000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47763961.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.500000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.100000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47766255.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.500000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47768803.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.500000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.000000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47771173.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.500000,-2.300000,0.000000,0.000000,0.000000,6.400000,20.400000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47773589.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.500000,-2.300000,0.000000,0.000000,0.000000,6.300000,20.000000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47776130.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.500000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.100000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47778414.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.600000,21.200000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47780956.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.100000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47783441.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.100000,19.600000,-3.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47785735.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.600000,21.200000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47788282.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.100000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47790570.000000,1500.000000,1500.000000,990.000000,1490.000000,3.700000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.600000,21.200000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47793117.000000,1500.000000,1500.000000,990.000000,1490.000000,3.700000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47795661.000000,1500.000000,1500.000000,990.000000,1490.000000,3.700000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47797950.000000,1500.000000,1500.000000,990.000000,1490.000000,3.700000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.700000,21.200000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47800492.000000,1500.000000,1500.000000,990.000000,1490.000000,3.700000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47802787.000000,1500.000000,1500.000000,990.000000,1490.000000,3.700000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.600000,21.200000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47805329.000000,1500.000000,1500.000000,990.000000,1490.000000,3.700000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47807873.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47810161.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,6.600000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47812705.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.700000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47815079.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.300000,20.500000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47817496.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.100000,20.200000,-3.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47820037.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47822322.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.500000,21.300000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47824864.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,5.900000,19.200000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
47827338.000000,1500.000000,1500.000000,990.000000,1490.000000,3.600000,11.600000,-2.300000,0.000000,0.000000,0.000000,6.000000,19.700000,-3.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.100000
