Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
5235408.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5237928.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5240205.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5242721.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5245239.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5247503.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5250018.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5252399.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.700000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5254768.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.700000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5257291.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5259559.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5262082.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5264451.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.700000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5266977.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5269498.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5271766.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5274284.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5276800.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5279069.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5281581.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5283851.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5286375.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5288901.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5291176.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5293688.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5295961.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5298478.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5300744.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5303006.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
5305533.000000,1500.000000,1500.000000,993.000000,1482.000000,0.000000,0.000000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.500000,0.000000,3.000000,3.000000,0.000000,0.200000,-1.000000
