Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
273631129.000000,1500.000000,1500.000000,994.000000,1500.000000,5.500000,13.900000,0.000000,0.000000,0.000000,0.000000,8.800000,22.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.300000
273633411.000000,1500.000000,1500.000000,994.000000,1500.000000,5.500000,13.900000,0.000000,0.000000,0.000000,0.000000,10.100000,25.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.300000
273635939.000000,1500.000000,1500.000000,994.000000,1500.000000,5.500000,13.900000,0.000000,0.000000,0.000000,0.000000,9.100000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.300000
273638227.000000,1500.000000,1500.000000,994.000000,1500.000000,5.500000,13.900000,0.000000,0.000000,0.000000,0.000000,10.000000,25.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.300000
273640760.000000,1500.000000,1500.000000,994.000000,1500.000000,5.500000,14.000000,0.000000,0.000000,0.000000,0.000000,9.100000,23.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.300000
273643295.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.000000,0.000000,0.000000,0.000000,0.000000,9.100000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.300000
273645581.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.000000,0.000000,0.000000,0.000000,0.000000,10.100000,25.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.300000
273648118.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.000000,0.000000,0.000000,0.000000,0.000000,9.200000,23.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.300000
273650405.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,10.200000,25.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273652933.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.200000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273655475.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.100000,23.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273657760.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,10.100000,25.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273660303.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.100000,23.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273662667.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,9.800000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273665092.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.600000,24.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273667618.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.200000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273669901.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,10.200000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273672438.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.200000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273674868.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.600000,24.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273677228.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.800000,25.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273679756.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.100000,0.000000,0.000000,0.000000,0.000000,9.200000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273682042.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,10.100000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273684579.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,9.100000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273687117.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,9.100000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273689402.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,10.100000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273691927.000000,1500.000000,1500.000000,994.000000,1500.000000,5.500000,14.200000,0.000000,0.000000,0.000000,0.000000,9.100000,23.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273694216.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,10.000000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273696751.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,9.100000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273699284.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,9.100000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273701570.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,10.100000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273704095.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,9.200000,23.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273706388.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,10.100000,25.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273708920.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,9.200000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273711456.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,9.200000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273713741.000000,1500.000000,1500.000000,994.000000,1500.000000,5.600000,14.200000,0.000000,0.000000,0.000000,0.000000,10.200000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273716277.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.200000,0.000000,0.000000,0.000000,0.000000,9.300000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273718672.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.100000,0.000000,0.000000,0.000000,0.000000,9.800000,24.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273721058.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.100000,0.000000,0.000000,0.000000,0.000000,9.900000,24.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273723592.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.100000,0.000000,0.000000,0.000000,0.000000,9.300000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273725874.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.100000,0.000000,0.000000,0.000000,0.000000,10.300000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273728402.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.100000,0.000000,0.000000,0.000000,0.000000,9.400000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273730870.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.100000,0.000000,0.000000,0.000000,0.000000,9.600000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273733300.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.100000,0.000000,0.000000,0.000000,0.000000,9.700000,24.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273735837.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.100000,0.000000,0.000000,0.000000,0.000000,9.400000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273738122.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.200000,0.000000,0.000000,0.000000,0.000000,10.400000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273740662.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.200000,0.000000,0.000000,0.000000,0.000000,9.300000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273743199.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.200000,0.000000,0.000000,0.000000,0.000000,9.400000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273745485.000000,1500.000000,1500.000000,994.000000,1500.000000,5.700000,14.200000,0.000000,0.000000,0.000000,0.000000,10.400000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273748014.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.200000,0.000000,0.000000,0.000000,0.000000,9.500000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273750311.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.200000,0.000000,0.000000,0.000000,0.000000,10.400000,25.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273752842.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.200000,0.000000,0.000000,0.000000,0.000000,9.500000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273755386.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.200000,0.000000,0.000000,0.000000,0.000000,9.500000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273757675.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.200000,0.000000,0.000000,0.000000,0.000000,10.600000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273760206.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.200000,0.000000,0.000000,0.000000,0.000000,9.600000,23.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273762578.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.200000,0.000000,0.000000,0.000000,0.000000,10.200000,25.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273764989.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.200000,0.000000,0.000000,0.000000,0.000000,10.100000,24.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273767523.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.200000,0.000000,0.000000,0.000000,0.000000,9.700000,23.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273769807.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.200000,0.000000,0.000000,0.000000,0.000000,10.700000,26.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273772349.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,9.600000,23.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273774775.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,10.100000,24.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273777131.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,10.400000,25.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273779667.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,9.700000,23.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273781950.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,10.700000,26.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273784483.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,9.700000,23.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273786961.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,9.900000,24.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273789270.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,10.600000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273791798.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,9.700000,23.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273794078.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,10.700000,26.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273796617.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,9.600000,23.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273799153.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,9.600000,23.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273801439.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,10.600000,26.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273803963.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.300000,0.000000,0.000000,0.000000,0.000000,9.600000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273806258.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.300000,0.000000,0.000000,0.000000,0.000000,10.500000,26.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273808786.000000,1500.000000,1500.000000,995.000000,1500.000000,5.800000,14.300000,0.000000,0.000000,0.000000,0.000000,9.500000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273811325.000000,1500.000000,1500.000000,995.000000,1500.000000,5.800000,14.300000,0.000000,0.000000,0.000000,0.000000,9.500000,23.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273813613.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.300000,0.000000,0.000000,0.000000,0.000000,10.500000,26.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273816141.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.300000,0.000000,0.000000,0.000000,0.000000,9.600000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273818438.000000,1500.000000,1500.000000,994.000000,1500.000000,5.800000,14.400000,0.000000,0.000000,0.000000,0.000000,10.500000,26.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273820965.000000,1500.000000,1500.000000,995.000000,1500.000000,5.900000,14.400000,0.000000,0.000000,0.000000,0.000000,9.600000,23.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273823490.000000,1500.000000,1500.000000,995.000000,1500.000000,5.900000,14.400000,0.000000,0.000000,0.000000,0.000000,9.700000,23.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273825774.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.400000,0.000000,0.000000,0.000000,0.000000,10.700000,26.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273828315.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.300000,0.000000,0.000000,0.000000,0.000000,9.700000,23.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273830735.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.300000,0.000000,0.000000,0.000000,0.000000,10.200000,24.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273833210.000000,1500.000000,1500.000000,995.000000,1500.000000,6.000000,14.300000,0.000000,0.000000,0.000000,0.000000,10.000000,24.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273835749.000000,1500.000000,1500.000000,995.000000,1500.000000,6.000000,14.300000,0.000000,0.000000,0.000000,0.000000,9.800000,23.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273838035.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.300000,0.000000,0.000000,0.000000,0.000000,10.800000,26.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273840569.000000,1500.000000,1500.000000,995.000000,1500.000000,6.000000,14.300000,0.000000,0.000000,0.000000,0.000000,9.800000,23.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273843100.000000,1500.000000,1500.000000,995.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,9.800000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273845394.000000,1500.000000,1500.000000,995.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,10.800000,26.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273847929.000000,1500.000000,1500.000000,995.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,9.800000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273850216.000000,1500.000000,1500.000000,995.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,10.900000,26.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273852755.000000,1500.000000,1500.000000,995.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,9.900000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273855278.000000,1500.000000,1500.000000,995.000000,1500.000000,6.100000,14.400000,0.000000,0.000000,0.000000,0.000000,10.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273857560.000000,1500.000000,1500.000000,994.000000,1500.000000,6.100000,14.400000,0.000000,0.000000,0.000000,0.000000,11.000000,26.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273860086.000000,1500.000000,1500.000000,994.000000,1500.000000,6.100000,14.400000,0.000000,0.000000,0.000000,0.000000,10.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273862386.000000,1500.000000,1500.000000,995.000000,1500.000000,6.100000,14.400000,0.000000,0.000000,0.000000,0.000000,10.900000,26.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273864920.000000,1500.000000,1500.000000,994.000000,1500.000000,6.100000,14.400000,0.000000,0.000000,0.000000,0.000000,9.900000,23.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273867461.000000,1500.000000,1500.000000,994.000000,1500.000000,6.100000,14.400000,0.000000,0.000000,0.000000,0.000000,9.900000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273869747.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,11.000000,26.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273872029.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,10.900000,26.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273874316.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,10.900000,26.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-1.400000
273876845.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,9.900000,23.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273879382.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,9.800000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273881665.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,10.800000,26.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273884201.000000,1500.000000,1500.000000,994.000000,1500.000000,6.000000,14.400000,0.000000,0.000000,0.000000,0.000000,9.800000,23.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273886527.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.400000,0.000000,0.000000,0.000000,0.000000,10.600000,25.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273888985.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.400000,0.000000,0.000000,0.000000,0.000000,10.000000,24.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273891512.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.400000,0.000000,0.000000,0.000000,0.000000,9.700000,23.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
273893797.000000,1500.000000,1500.000000,994.000000,1500.000000,5.900000,14.400000,0.000000,0.000000,0.000000,0.000000,10.700000,26.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.400000
