Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
13354342.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13356869.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13359134.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13361652.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13364175.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13366440.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13368959.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13371225.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13373754.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13376271.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13378533.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13381058.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13383320.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13385577.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13388102.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13390367.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13392890.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13395312.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13397835.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13400353.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13402617.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13405141.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13407507.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13409882.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13412398.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13414663.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13417180.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13419553.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13421915.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13424433.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13426694.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13429218.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13431599.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13433959.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13436476.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13438740.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13441262.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13443640.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13445997.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13448515.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13450781.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13453295.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13455725.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13458037.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13460553.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13462821.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13465341.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13467802.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13470087.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13472605.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-1.000000
13474872.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13477391.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13479915.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13482181.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13484694.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13486962.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13489477.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13492007.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13494270.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13496822.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13499088.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13501602.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13504126.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13506387.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13508912.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13511177.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13513697.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13516216.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13518482.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13521009.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13523293.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13525744.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13528266.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13530529.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13533059.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13535394.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13537799.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13540319.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13542589.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13545114.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13547431.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13549850.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13552376.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13554645.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13557165.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13559504.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13561907.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13564424.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13566688.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13569210.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13571582.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13573949.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13576467.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13578730.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13581255.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13583670.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13586002.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13588519.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13590785.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13593308.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13595771.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13598163.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13600682.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13602953.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13605469.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13607992.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13610257.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13612770.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13615044.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13617563.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13620093.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13622356.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13624872.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13627141.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13629656.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13632181.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
13634444.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,-0.900000
