Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
34271727.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.200000,7.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34274013.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.200000,7.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34276565.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.200000,7.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34278856.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34281418.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34283973.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34286267.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34288810.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34291101.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34293656.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34296207.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34298508.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34301055.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.300000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.300000,-1.200000
34303360.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34305910.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34308466.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34310760.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34313314.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34315781.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34318114.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34320664.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34322958.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34325509.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.200000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34328059.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34330349.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34332908.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34335209.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34337763.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34340316.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34342608.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34345157.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34347513.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34349965.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34352520.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34354815.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34357361.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34359838.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34362154.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34364697.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34366988.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34369546.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34372100.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34374398.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34376953.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34379251.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34381795.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34384343.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34386636.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34389189.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34391598.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34393993.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34396540.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34398832.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34401376.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34403872.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34406169.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34408717.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34411013.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34413572.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34416119.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34418409.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34420957.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34423247.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34425806.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34428365.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34430668.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34433221.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34435609.000000,1500.000000,1500.000000,1064.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34438028.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.500000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34440611.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.500000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34442905.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.500000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34445456.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.500000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34448020.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.500000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34450315.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.500000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34452872.000000,1500.000000,1500.000000,1063.000000,1492.000000,2.500000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,16.000000,16.000000,16.000000,-0.400000,-1.200000
34455169.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.500000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34457715.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34460264.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34462556.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34465117.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34467477.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34469949.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34472494.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34474783.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34477332.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34479810.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34482129.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34484691.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34486988.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34489541.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34492043.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.300000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.300000,-1.200000
34494340.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.300000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.300000,-1.200000
34496889.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.300000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.300000,-1.200000
34499186.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.300000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.300000,-1.200000
34501744.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34504303.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34506596.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34509155.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34511542.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34513955.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34516498.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34518798.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34521351.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34523805.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34526159.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34528445.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34530739.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34533291.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34535723.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34538094.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34540646.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
34543082.000000,1500.000000,1500.000000,1062.000000,1492.000000,2.400000,7.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,15.000000,15.000000,15.000000,15.000000,-0.400000,-1.200000
