Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
12577820.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.900000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12580374.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.500000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12582674.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.100000,0.000000,0.000000,0.000000,0.000000,3.900000,14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12585231.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.500000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12587776.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.500000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12590064.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.900000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12592615.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.500000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12594977.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.800000,14.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12597446.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.600000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12600007.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.500000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12602299.000000,1500.000000,1500.000000,996.000000,1495.000000,1.700000,8.200000,0.000000,0.000000,0.000000,0.000000,3.900000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,-1.300000
12604851.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.500000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12607309.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.700000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12609635.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.900000,14.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12612191.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.600000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12614484.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12617046.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.600000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12619600.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.600000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12621893.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12624437.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12626729.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12629283.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12631845.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12634135.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12636685.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12639079.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.900000,14.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12641484.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.900000,14.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12644034.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,3.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12646321.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12648607.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12650995.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,14.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12653389.000000,1500.000000,1500.000000,996.000000,1495.000000,1.800000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,14.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12655937.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.200000,0.000000,0.000000,0.000000,0.000000,3.700000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12658230.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.200000,0.000000,0.000000,0.000000,0.000000,4.200000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12660790.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,3.800000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12663275.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,3.900000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12665584.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,4.200000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12668136.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,3.900000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12670430.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,4.300000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12672972.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,3.900000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12675574.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,3.800000,13.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12677926.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,4.200000,14.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12680477.000000,1500.000000,1500.000000,996.000000,1495.000000,1.900000,8.300000,0.000000,0.000000,0.000000,0.000000,3.900000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12682785.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.300000,0.000000,0.000000,0.000000,0.000000,4.300000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12685308.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12687863.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12690152.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.400000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12692705.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12695151.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12697500.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.300000,14.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12700053.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,3.900000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12702336.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.400000,14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12704888.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,3.900000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12707365.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12709672.000000,1500.000000,1500.000000,997.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.400000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12712221.000000,1500.000000,1500.000000,997.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12714516.000000,1500.000000,1500.000000,997.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.400000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12717066.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12719622.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.000000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12721921.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.500000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12724469.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12726797.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.400000,14.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12729261.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.200000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12731804.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12734094.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.500000,14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12736641.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12739010.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.400000,14.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12741432.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.300000,13.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12743990.000000,1500.000000,1500.000000,996.000000,1495.000000,2.100000,8.100000,0.000000,0.000000,0.000000,0.000000,4.100000,13.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12746280.000000,1500.000000,1500.000000,996.000000,1495.000000,2.100000,8.100000,0.000000,0.000000,0.000000,0.000000,4.600000,14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12748824.000000,1500.000000,1500.000000,996.000000,1495.000000,2.100000,8.100000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12751322.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.200000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12753611.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.600000,14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12756163.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12758453.000000,1500.000000,1500.000000,996.000000,1495.000000,2.100000,8.100000,0.000000,0.000000,0.000000,0.000000,4.600000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12761010.000000,1500.000000,1500.000000,996.000000,1495.000000,2.100000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12763567.000000,1500.000000,1500.000000,996.000000,1495.000000,2.100000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12765858.000000,1500.000000,1500.000000,996.000000,1495.000000,2.100000,8.200000,0.000000,0.000000,0.000000,0.000000,4.600000,14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12768411.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.200000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12770704.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.600000,14.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12773251.000000,1500.000000,1500.000000,996.000000,1497.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12775805.000000,1500.000000,1500.000000,996.000000,1497.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12778255.000000,1500.000000,1500.000000,996.000000,1495.000000,2.000000,8.100000,0.000000,0.000000,0.000000,0.000000,4.300000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
12780807.000000,1500.000000,1500.000000,996.000000,1495.000000,2.100000,8.100000,0.000000,0.000000,0.000000,0.000000,4.100000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
