Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
11496499.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.500000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.400000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11498787.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.500000,-6.000000,0.000000,0.000000,0.000000,7.200000,24.600000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11501323.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.500000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.300000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11503853.000000,1500.000000,1500.000000,992.000000,1475.000000,3.900000,13.500000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.300000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11506144.000000,1500.000000,1500.000000,992.000000,1475.000000,3.900000,13.500000,-6.000000,0.000000,0.000000,0.000000,7.100000,24.600000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11508675.000000,1500.000000,1500.000000,992.000000,1475.000000,3.900000,13.500000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.300000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11510977.000000,1500.000000,1500.000000,992.000000,1475.000000,3.900000,13.500000,-6.000000,0.000000,0.000000,0.000000,7.100000,24.500000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11513502.000000,1500.000000,1500.000000,992.000000,1475.000000,3.900000,13.500000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.400000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11516041.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.500000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.300000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11518325.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.500000,-6.000000,0.000000,0.000000,0.000000,7.200000,24.800000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11520858.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.500000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11523280.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,6.800000,23.400000,-9.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11525650.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,7.000000,23.900000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11528187.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.400000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11530472.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,7.200000,24.800000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11533006.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.500000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11535619.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,6.300000,21.800000,-9.200000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.300000
11537902.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,7.200000,24.800000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11540442.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,6.500000,22.400000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11542727.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,7.300000,24.800000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11545268.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,6.600000,22.500000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11547797.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.600000,-6.000000,0.000000,0.000000,0.000000,6.600000,22.600000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11550092.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.300000,24.900000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11552622.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.700000,-6.000000,0.000000,0.000000,0.000000,6.600000,22.700000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11554912.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.300000,25.000000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11557450.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.700000,-6.000000,0.000000,0.000000,0.000000,6.600000,22.600000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11559981.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.700000,-6.000000,0.000000,0.000000,0.000000,6.600000,22.700000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11562269.000000,1500.000000,1500.000000,992.000000,1475.000000,4.000000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.300000,25.000000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11564797.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.700000,-6.000000,0.000000,0.000000,0.000000,6.700000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11567186.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.100000,24.100000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11569582.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.100000,24.000000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11572120.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.700000,22.800000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11574406.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.400000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11576938.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.700000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11579357.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.100000,23.900000,-9.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11581729.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.200000,24.300000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11584266.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.800000,22.800000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11586557.000000,1500.000000,1500.000000,992.000000,1475.000000,4.100000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.500000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11589099.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.800000,22.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11591635.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.800000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11593918.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.600000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11596455.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.900000,22.800000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11598742.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.600000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11601277.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.900000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11603804.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.900000,22.900000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11606090.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.600000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11608618.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.900000,22.900000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11610910.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.600000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11613456.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,6.900000,22.800000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11615988.000000,1500.000000,1500.000000,992.000000,1475.000000,4.200000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.000000,22.900000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11618280.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.700000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11620807.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.000000,23.000000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11623185.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.500000,24.300000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11625596.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.400000,24.000000,-9.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11628135.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.000000,22.800000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11630421.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.800000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11632954.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.100000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11635412.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.300000,23.400000,-9.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11637865.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.400000,23.500000,-9.700000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11640401.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.100000,22.700000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11642687.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.900000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11645224.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.100000,22.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11647754.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.100000,22.700000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11650038.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.900000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11652579.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.100000,22.600000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11654865.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.900000,25.000000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11657402.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11659931.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11662223.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,8.000000,25.000000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11664757.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.700000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11667080.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.900000,24.700000,-10.100000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11669548.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.500000,23.300000,-9.600000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11672076.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.300000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11674367.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,8.100000,25.000000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11676902.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.300000,22.700000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11679333.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.700000,23.600000,-9.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11681691.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.900000,24.400000,-10.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11684223.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.400000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11686507.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,8.200000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11689032.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.400000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11691512.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.600000,23.200000,-9.600000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11693818.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,8.100000,24.900000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11696359.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.400000,22.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11698644.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,8.200000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11701176.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.400000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11703709.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.400000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11705992.000000,1500.000000,1500.000000,993.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,8.200000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11708527.000000,1500.000000,1500.000000,993.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.400000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11710815.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,8.100000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11713354.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.300000,22.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11715889.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.300000,22.700000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11718176.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,8.000000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11720715.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11723000.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,8.000000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11725291.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.800000,-6.000000,0.000000,0.000000,0.000000,8.000000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11727821.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11730105.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.900000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11732646.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.800000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11734938.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.800000,-6.000000,0.000000,0.000000,0.000000,8.000000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11737513.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.100000,22.400000,-9.300000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11740039.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.300000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11742334.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,8.000000,25.000000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11744863.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11747240.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.600000,24.100000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11749658.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.500000,23.700000,-9.800000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11752195.000000,1500.000000,1500.000000,992.000000,1475.000000,4.300000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.100000,22.600000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11754487.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.900000,25.000000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11757015.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11759556.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,7.200000,22.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11761842.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.700000,-6.000000,0.000000,0.000000,0.000000,8.100000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11764385.000000,1500.000000,1500.000000,992.000000,1475.000000,4.400000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.300000,22.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11766669.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,8.100000,25.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11769200.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.300000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11771735.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,7.300000,22.800000,-9.500000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
11774024.000000,1500.000000,1500.000000,992.000000,1475.000000,4.500000,13.800000,-6.000000,0.000000,0.000000,0.000000,8.100000,25.100000,-10.200000,0.000000,0.000000,0.000000,0.000000,-0.400000,-1.300000
