Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
14803443.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000
14805982.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000
14808263.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000
14810795.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000
14813073.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000
14815598.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000
14818129.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.400000
14820410.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14822949.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14825233.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14827766.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14830298.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14832578.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14834852.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14837130.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14839662.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14842202.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14844486.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14847117.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14849497.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14851900.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14854433.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14856715.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14859249.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14861687.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14864037.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14866570.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14868853.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14871390.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14873868.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14876174.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14878697.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14880977.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14883512.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14886054.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14888331.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14890862.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14893143.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14895670.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14898195.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14900474.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14903005.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14905293.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14907829.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14910366.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14912646.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14915170.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14917576.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14919944.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14922484.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14924767.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14927307.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14929780.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14932088.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14934615.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14936897.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14939432.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14941971.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14944257.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14946790.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14949235.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14951763.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.400000
14954294.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14956575.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14959114.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14961507.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14963903.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14966440.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14968717.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14971249.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14973662.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14976033.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14978572.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14980850.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14983402.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14985934.000000,1500.000000,1500.000000,991.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14988219.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14990749.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14993028.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14995570.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
14998111.000000,1500.000000,1500.000000,991.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15000398.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15002921.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15005209.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15007734.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15010269.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15012548.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15015081.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15017412.000000,1500.000000,1500.000000,990.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,-0.500000
15019873.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000
15022403.000000,1500.000000,1500.000000,990.000000,1498.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.300000,-0.500000
