Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
22372309.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22374850.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22377391.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22379674.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22382225.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22384506.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22387056.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22389589.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22391867.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22394408.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22396691.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22399245.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22401786.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22404069.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22406605.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22408996.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22411385.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22413934.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22416218.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22418760.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22421233.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22423547.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22426098.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22428375.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22430923.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22433470.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22435750.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22438297.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22440580.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22443131.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22445412.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22447690.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22450238.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22452524.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22455069.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22457616.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22460060.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22462596.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22464981.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22467373.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22469923.000000,1500.000000,1500.000000,989.000000,1495.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22472205.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22474746.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22477190.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22479523.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22482068.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22484349.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22486897.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22489441.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22491720.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22494275.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22496561.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22499102.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22501638.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22503923.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22506469.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22508801.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22511243.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22513784.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22516069.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22518611.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22521024.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22523388.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22525933.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22528210.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22530756.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22533255.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22535540.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22538087.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22540368.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22542904.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22545452.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22547730.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22550280.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22552567.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22555119.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22557654.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22559935.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22562515.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22564801.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22567086.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22569626.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22571912.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22574468.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22576776.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22579260.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22581803.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22584087.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22586624.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22589015.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22591413.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22593959.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22596252.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22598795.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22601285.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22603570.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22606117.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22608398.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.700000,-1.000000
22610939.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22613489.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22615773.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22618325.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22620610.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22623154.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
22625688.000000,1500.000000,1500.000000,989.000000,1497.000000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,-179.600000,-1.000000
