Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
588518462.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.700000,-1.300000
588520986.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.700000,-1.300000
588523263.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.700000,-1.300000
588525789.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.700000,-1.300000
588528178.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.700000,-1.300000
588530549.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.700000,-1.300000
588533085.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.700000,-1.300000
588535359.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588537874.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588540315.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588542629.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588545162.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588547436.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588549866.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588552289.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588554620.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588557155.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588559428.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588561944.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588564408.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588566700.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588569231.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588571506.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588574033.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588576516.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588578790.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588581320.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588583595.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588586113.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588588646.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588590917.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588593451.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588595718.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588598253.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588600777.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588603049.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588605574.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588607844.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588610379.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588612902.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588615188.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588617708.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588620038.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588622498.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588625023.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588627297.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588629821.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588632220.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588634585.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588637098.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588639377.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588641897.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588644321.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588646654.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588649178.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588651611.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588654130.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588656663.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588658942.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588661477.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588663756.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588666283.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588668799.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588671069.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588673597.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588675890.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588678357.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588680882.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588683157.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588685686.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588688001.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588690437.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588692951.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588695222.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588697752.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588700082.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588702551.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588705073.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588707353.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588709874.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588712285.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588714645.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588717167.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588719444.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588721970.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588724507.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.700000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588726781.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588729308.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588731581.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588734103.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588736638.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588738915.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588741445.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.200000
588743719.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588746235.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588748764.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588751190.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588753728.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.700000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588756053.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588758482.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588760999.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588763268.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588765798.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588768128.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588770565.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588773092.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588775367.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588777891.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588780312.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.900000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588782661.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588785181.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588787458.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588789976.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588792435.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.800000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
588794745.000000,1500.000000,1500.000000,1044.000000,1490.000000,0.000000,0.000000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.000000,11.000000,11.000000,11.000000,11.000000,-179.600000,-1.300000
