Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20
11336852.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.500000,0.000000,0.000000,0.000000,0.000000,6.700000,13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11339390.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.500000,0.000000,0.000000,0.000000,0.000000,6.100000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11341699.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.500000,0.000000,0.000000,0.000000,0.000000,6.600000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11344177.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.200000,12.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11346719.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11349016.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.700000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11351573.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11353992.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.400000,12.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11356365.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.600000,13.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11358912.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.200000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11361198.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.900000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11363734.000000,1500.000000,1500.000000,989.000000,1500.000000,3.100000,8.300000,0.000000,0.000000,0.000000,0.000000,6.200000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11366213.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.300000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11368521.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.800000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11371070.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11373359.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.800000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11375909.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11378455.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11380737.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.800000,13.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11383279.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11385565.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.800000,13.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11388110.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11390658.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11392942.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.800000,13.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11395490.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11397847.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.600000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11400283.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.400000,12.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11402818.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11405108.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.800000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11407648.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11410070.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.400000,12.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11412432.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.600000,13.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11414986.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11417276.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.800000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11419813.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.200000,12.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11422365.000000,1500.000000,1500.000000,989.000000,1500.000000,3.100000,8.400000,0.000000,0.000000,0.000000,0.000000,6.200000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11424656.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.800000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11427200.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11429492.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.700000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11432045.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.000000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11434589.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.000000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11436874.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11439416.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.000000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11441704.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11444253.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.000000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11446798.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11449090.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.800000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11451671.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.000000,11.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11454136.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.300000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11456458.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.700000,13.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11458994.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11461290.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.800000,13.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11463834.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11466389.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11468673.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.200000,0.000000,0.000000,0.000000,0.000000,6.800000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11471221.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11473512.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11476059.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.000000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11478603.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.000000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11480890.000000,1500.000000,1500.000000,989.000000,1500.000000,2.900000,8.300000,0.000000,0.000000,0.000000,0.000000,6.600000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11483444.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.000000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11485801.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.500000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11488230.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.300000,12.700000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11490770.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11493059.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.800000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11495607.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11497996.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.500000,12.900000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11500396.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.500000,12.800000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11502937.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11505235.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.800000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11507780.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11510328.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11512619.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.700000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11515160.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11517446.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.800000,13.400000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11519986.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11522541.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.100000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11524827.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.800000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11527377.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11529661.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.800000,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11531944.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.800000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11534494.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.300000,0.000000,0.000000,0.000000,0.000000,6.100000,12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11536779.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.800000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11539326.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.100000,12.300000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
11541621.000000,1500.000000,1500.000000,989.000000,1500.000000,3.000000,8.400000,0.000000,0.000000,0.000000,0.000000,6.700000,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300000,-1.000000
